Easting,Northing,Elevation,Chainage,Vs
516797.23,6936202.03,1.83,32.37,270
516797.23,6936202.03,1.69,32.37,270
516797.23,6936202.03,1.69,32.37,275
516797.23,6936202.03,1.55,32.37,275
516797.23,6936202.03,1.55,32.37,280
516797.23,6936202.03,1.41,32.37,280
516797.23,6936202.03,1.41,32.37,285
516797.23,6936202.03,1.25,32.37,285
516797.23,6936202.03,1.25,32.37,290
516797.23,6936202.03,1.1,32.37,290
516797.23,6936202.03,1.1,32.37,295
516797.23,6936202.03,0.93,32.37,295
516797.23,6936202.03,0.93,32.37,300
516797.23,6936202.03,0.73,32.37,300
516797.23,6936202.03,0.73,32.37,305
516797.23,6936202.03,0.53,32.37,305
516797.23,6936202.03,0.53,32.37,310
516797.23,6936202.03,0.33,32.37,310
516797.23,6936202.03,0.33,32.37,315
516797.23,6936202.03,0.13,32.37,315
516797.23,6936202.03,0.13,32.37,320
516797.23,6936202.03,-0.08,32.37,320
516797.23,6936202.03,-0.08,32.37,325
516797.23,6936202.03,-0.3,32.37,325
516797.23,6936202.03,-0.3,32.37,330
516797.23,6936202.03,-0.52,32.37,330
516797.23,6936202.03,-0.75,32.37,335
516797.23,6936202.03,-0.52,32.37,335
516797.23,6936202.03,-0.98,32.37,340
516797.23,6936202.03,-0.75,32.37,340
516797.23,6936202.03,-1.2,32.37,345
516797.23,6936202.03,-0.98,32.37,345
516797.23,6936202.03,-1.42,32.37,350
516797.23,6936202.03,-1.2,32.37,350
516797.23,6936202.03,-1.61,32.37,355
516797.23,6936202.03,-1.42,32.37,355
516797.23,6936202.03,-1.61,32.37,360
516797.23,6936202.03,-1.79,32.37,360
516797.23,6936202.03,-1.79,32.37,365
516797.23,6936202.03,-1.98,32.37,365
516797.23,6936202.03,-1.98,32.37,370
516797.23,6936202.03,-2.16,32.37,370
516797.23,6936202.03,-2.34,32.37,375
516797.23,6936202.03,-2.16,32.37,375
516797.23,6936202.03,-2.52,32.37,380
516797.23,6936202.03,-2.34,32.37,380
516797.23,6936202.03,-2.68,32.37,385
516797.23,6936202.03,-2.52,32.37,385
516797.23,6936202.03,-2.84,32.37,390
516797.23,6936202.03,-2.68,32.37,390
516797.23,6936202.03,-3.01,32.37,395
516797.23,6936202.03,-2.84,32.37,395
516797.23,6936202.03,-3.16,32.37,400
516797.23,6936202.03,-3.01,32.37,400
516797.23,6936202.03,-3.31,32.37,405
516797.23,6936202.03,-3.16,32.37,405
516797.23,6936202.03,-3.47,32.37,410
516797.23,6936202.03,-3.31,32.37,410
516797.23,6936202.03,-3.62,32.37,415
516797.23,6936202.03,-3.47,32.37,415
516797.23,6936202.03,-3.77,32.37,420
516797.23,6936202.03,-3.62,32.37,420
516797.23,6936202.03,-3.93,32.37,425
516797.23,6936202.03,-3.77,32.37,425
516797.23,6936202.03,-4.08,32.37,430
516797.23,6936202.03,-3.93,32.37,430
516797.23,6936202.03,-4.22,32.37,435
516797.23,6936202.03,-4.08,32.37,435
516797.23,6936202.03,-4.37,32.37,440
516797.23,6936202.03,-4.22,32.37,440
516797.23,6936202.03,-4.52,32.37,445
516797.23,6936202.03,-4.37,32.37,445
516797.23,6936202.03,-4.67,32.37,450
516797.23,6936202.03,-4.52,32.37,450
516797.23,6936202.03,-4.82,32.37,455
516797.23,6936202.03,-4.67,32.37,455
516797.23,6936202.03,-4.97,32.37,460
516797.23,6936202.03,-4.82,32.37,460
516797.23,6936202.03,-5.12,32.37,465
516797.23,6936202.03,-4.97,32.37,465
516797.23,6936202.03,-5.27,32.37,470
516797.23,6936202.03,-5.12,32.37,470
516797.23,6936202.03,-5.43,32.37,475
516797.23,6936202.03,-5.27,32.37,475
516797.23,6936202.03,-5.58,32.37,480
516797.23,6936202.03,-5.43,32.37,480
516797.23,6936202.03,-5.74,32.37,485
516797.23,6936202.03,-5.58,32.37,485
516797.23,6936202.03,-5.9,32.37,490
516797.23,6936202.03,-5.74,32.37,490
516797.23,6936202.03,-6.06,32.37,495
516797.23,6936202.03,-5.9,32.37,495
516797.23,6936202.03,-6.21,32.37,500
516797.23,6936202.03,-6.06,32.37,500
516797.23,6936202.03,-6.37,32.37,505
516797.23,6936202.03,-6.21,32.37,505
516797.23,6936202.03,-6.54,32.37,510
516797.23,6936202.03,-6.37,32.37,510
516797.23,6936202.03,-6.71,32.37,515
516797.23,6936202.03,-6.54,32.37,515
516797.23,6936202.03,-6.88,32.37,520
516797.23,6936202.03,-6.71,32.37,520
516797.23,6936202.03,-7.06,32.37,525
516797.23,6936202.03,-6.88,32.37,525
516797.23,6936202.03,-7.23,32.37,530
516797.23,6936202.03,-7.06,32.37,530
516797.23,6936202.03,-7.41,32.37,535
516797.23,6936202.03,-7.23,32.37,535
516797.23,6936202.03,-7.59,32.37,540
516797.23,6936202.03,-7.41,32.37,540
516797.23,6936202.03,-7.78,32.37,545
516797.23,6936202.03,-7.59,32.37,545
516797.23,6936202.03,-7.97,32.37,550
516797.23,6936202.03,-7.78,32.37,550
516797.23,6936202.03,-8.17,32.37,555
516797.23,6936202.03,-7.97,32.37,555
516797.23,6936202.03,-8.38,32.37,560
516797.23,6936202.03,-8.17,32.37,560
516797.23,6936202.03,-8.58,32.37,565
516797.23,6936202.03,-8.38,32.37,565
516797.23,6936202.03,-8.79,32.37,570
516797.23,6936202.03,-8.58,32.37,570
516797.23,6936202.03,-8.79,32.37,575
516797.23,6936202.03,-8.99,32.37,575
516797.23,6936202.03,-8.99,32.37,580
516797.23,6936202.03,-9.23,32.37,580
516797.23,6936202.03,-9.23,32.37,585
516797.23,6936202.03,-9.48,32.37,585
516797.23,6936202.03,-9.48,32.37,590
516797.23,6936202.03,-9.73,32.37,590
516797.23,6936202.03,-9.73,32.37,595
516797.23,6936202.03,-9.98,32.37,595
516797.23,6936202.03,-9.98,32.37,600
516797.23,6936202.03,-10.25,32.37,600
516797.23,6936202.03,-10.25,32.37,605
516797.23,6936202.03,-10.53,32.37,605
516797.23,6936202.03,-10.53,32.37,610
516797.23,6936202.03,-10.84,32.37,610
516797.23,6936202.03,-10.84,32.37,615
516797.23,6936202.03,-11.16,32.37,615
516797.23,6936202.03,-11.16,32.37,620
516797.23,6936202.03,-11.48,32.37,620
516797.23,6936202.03,-11.48,32.37,625
516797.23,6936202.03,-11.88,32.37,625
516797.23,6936202.03,-11.88,32.37,630
516797.23,6936202.03,-12.29,32.37,630
516797.23,6936202.03,-12.29,32.37,635
516797.23,6936202.03,-12.75,32.37,635
516797.23,6936202.03,-12.75,32.37,640
516797.23,6936202.03,-13.28,32.37,640
516797.23,6936202.03,-13.28,32.37,645
516797.23,6936202.03,-13.89,32.37,645
516797.23,6936202.03,-13.89,32.37,650
516797.23,6936202.03,-14.62,32.37,650
516797.23,6936202.03,-14.62,32.37,655
516797.23,6936202.03,-15.44,32.37,655
516797.23,6936202.03,-15.44,32.37,660
516797.23,6936202.03,-16.31,32.37,660
516797.23,6936202.03,-16.31,32.37,665
516797.23,6936202.03,-17.07,32.37,665
516797.23,6936202.03,-17.07,32.37,670
516797.23,6936202.03,-17.7,32.37,670
516797.23,6936202.03,-17.7,32.37,675
516797.23,6936202.03,-18.21,32.37,675
516797.23,6936202.03,-18.21,32.37,680
516797.23,6936202.03,-18.66,32.37,680
516797.23,6936202.03,-18.66,32.37,685
516797.23,6936202.03,-19.06,32.37,685
516797.23,6936202.03,-19.06,32.37,690
516797.23,6936202.03,-19.38,32.37,690
516797.23,6936202.03,-19.38,32.37,695
516797.23,6936202.03,-19.68,32.37,695
516797.23,6936202.03,-19.68,32.37,700
516797.23,6936202.03,-19.95,32.37,700
516797.23,6936202.03,-19.95,32.37,705
516797.23,6936202.03,-20.23,32.37,705
516797.23,6936202.03,-20.23,32.37,710
516797.23,6936202.03,-20.5,32.37,710
516797.23,6936202.03,-20.5,32.37,715
516797.23,6936202.03,-20.69,32.37,715
516797.23,6936202.03,-20.69,32.37,720
516797.23,6936202.03,-20.89,32.37,720
516797.23,6936202.03,-20.89,32.37,725
516797.23,6936202.03,-21.09,32.37,725
516797.23,6936202.03,-21.09,32.37,730
516797.23,6936202.03,-21.28,32.37,730
516797.23,6936202.03,-21.28,32.37,735
516797.23,6936202.03,-21.48,32.37,735
516797.23,6936202.03,-21.48,32.37,740
516797.23,6936202.03,-21.65,32.37,740
516797.23,6936202.03,-21.65,32.37,745
516797.23,6936202.03,-21.82,32.37,745
516797.23,6936202.03,-21.82,32.37,750
516797.23,6936202.03,-21.99,32.37,750
516797.23,6936202.03,-21.99,32.37,755
516797.23,6936202.03,-22.15,32.37,755
516797.23,6936202.03,-22.15,32.37,760
516797.23,6936202.03,-22.3,32.37,760
516797.23,6936202.03,-22.3,32.37,765
516797.23,6936202.03,-22.45,32.37,765
516797.23,6936202.03,-22.45,32.37,770
516797.23,6936202.03,-22.6,32.37,770
516797.23,6936202.03,-22.6,32.37,775
516797.23,6936202.03,-22.75,32.37,775
516797.23,6936202.03,-22.75,32.37,780
516797.23,6936202.03,-22.9,32.37,780
516797.23,6936202.03,-22.9,32.37,785
516797.23,6936202.03,-23.05,32.37,785
516797.23,6936202.03,-23.05,32.37,790
516797.23,6936202.03,-23.18,32.37,790
516797.23,6936202.03,-23.18,32.37,795
516797.23,6936202.03,-23.31,32.37,795
516797.23,6936202.03,-23.31,32.37,800
516797.23,6936202.03,-23.44,32.37,800
516797.23,6936202.03,-23.44,32.37,805
516797.23,6936202.03,-23.57,32.37,805
516797.23,6936202.03,-23.57,32.37,810
516797.23,6936202.03,-23.7,32.37,810
516797.23,6936202.03,-23.7,32.37,815
516797.23,6936202.03,-23.83,32.37,815
516797.23,6936202.03,-23.83,32.37,820
516797.23,6936202.03,-23.95,32.37,820
516797.23,6936202.03,-23.95,32.37,825
516797.23,6936202.03,-24.08,32.37,825
516797.23,6936202.03,-24.08,32.37,830
516797.23,6936202.03,-24.2,32.37,830
516797.23,6936202.03,-24.2,32.37,835
516797.23,6936202.03,-24.33,32.37,835
516797.23,6936202.03,-24.33,32.37,840
516797.23,6936202.03,-24.45,32.37,840
516797.23,6936202.03,-24.45,32.37,845
516797.23,6936202.03,-24.57,32.37,845
516797.23,6936202.03,-24.57,32.37,850
516797.23,6936202.03,-24.69,32.37,850
516797.23,6936202.03,-24.69,32.37,855
516797.23,6936202.03,-24.81,32.37,855
516797.23,6936202.03,-24.81,32.37,860
516797.23,6936202.03,-24.92,32.37,860
516797.23,6936202.03,-24.92,32.37,865
516797.23,6936202.03,-25.04,32.37,865
516797.23,6936202.03,-25.04,32.37,870
516797.23,6936202.03,-25.16,32.37,870
516797.23,6936202.03,-25.16,32.37,875
516797.23,6936202.03,-25.28,32.37,875
516797.23,6936202.03,-25.28,32.37,880
516797.23,6936202.03,-25.39,32.37,880
516797.23,6936202.03,-25.39,32.37,885
516797.23,6936202.03,-25.51,32.37,885
516797.23,6936202.03,-25.51,32.37,890
516797.23,6936202.03,-25.63,32.37,890
516797.23,6936202.03,-25.63,32.37,895
516797.23,6936202.03,-25.75,32.37,895
516797.23,6936202.03,-25.75,32.37,900
516797.23,6936202.03,-25.87,32.37,900
516797.23,6936202.03,-25.87,32.37,905
516797.23,6936202.03,-26,32.37,905
516797.23,6936202.03,-26,32.37,910
516797.23,6936202.03,-26.12,32.37,910
516797.23,6936202.03,-26.12,32.37,915
516797.23,6936202.03,-26.24,32.37,915
516797.23,6936202.03,-26.24,32.37,920
516797.23,6936202.03,-26.36,32.37,920
516797.23,6936202.03,-26.48,32.37,925
516797.23,6936202.03,-26.36,32.37,925
516797.23,6936202.03,-26.68,32.37,930
516797.23,6936202.03,-26.48,32.37,930
516797.23,6936202.03,-26.68,32.37,935
516797.23,6936202.03,3.54,32.37,215
516797.23,6936202.03,5.01,32.37,215
516797.23,6936202.03,3.35,32.37,220
516797.23,6936202.03,5.21,32.37,220
516797.23,6936202.03,3.18,32.37,225
516797.23,6936202.03,5.41,32.37,225
516797.23,6936202.03,5.61,32.37,230
516797.23,6936202.03,3.02,32.37,230
516797.23,6936202.03,5.81,32.37,235
516797.23,6936202.03,2.86,32.37,235
516797.23,6936202.03,6,32.37,240
516797.23,6936202.03,2.69,32.37,240
516797.23,6936202.03,7.64,32.37,245
516797.23,6936202.03,2.53,32.37,245
516797.23,6936202.03,6.32,32.37,245
516797.23,6936202.03,6.95,32.37,245
516797.23,6936202.03,6.32,32.37,245
516797.23,6936202.03,2.39,32.37,250
516797.23,6936202.03,2.24,32.37,255
516797.23,6936202.03,2.1,32.37,260
516797.23,6936202.03,1.96,32.37,265
516797.23,6936202.03,1.83,32.37,270
516797.23,6936202.03,1.69,32.37,275
516797.23,6936202.03,1.55,32.37,280
516797.23,6936202.03,1.41,32.37,285
516797.23,6936202.03,1.25,32.37,290
516797.23,6936202.03,1.1,32.37,295
516797.23,6936202.03,0.93,32.37,300
516797.23,6936202.03,0.73,32.37,305
516797.23,6936202.03,0.53,32.37,310
516797.23,6936202.03,0.33,32.37,315
516797.23,6936202.03,0.13,32.37,320
516797.23,6936202.03,-0.08,32.37,325
516797.23,6936202.03,-0.3,32.37,330
516797.23,6936202.03,-0.52,32.37,335
516797.23,6936202.03,-0.75,32.37,340
516797.23,6936202.03,-0.98,32.37,345
516797.23,6936202.03,-1.2,32.37,350
516797.23,6936202.03,-1.42,32.37,355
516797.23,6936202.03,-1.61,32.37,360
516797.23,6936202.03,-1.79,32.37,365
516797.23,6936202.03,-1.98,32.37,370
516797.23,6936202.03,-2.16,32.37,375
516797.23,6936202.03,-2.34,32.37,380
516797.23,6936202.03,-2.52,32.37,385
516797.23,6936202.03,-2.68,32.37,390
516797.23,6936202.03,-2.84,32.37,395
516797.23,6936202.03,-3.01,32.37,400
516797.23,6936202.03,-3.16,32.37,405
516797.23,6936202.03,-3.31,32.37,410
516797.23,6936202.03,-3.47,32.37,415
516797.23,6936202.03,-3.62,32.37,420
516797.23,6936202.03,-3.77,32.37,425
516797.23,6936202.03,-3.93,32.37,430
516797.23,6936202.03,-4.08,32.37,435
516797.23,6936202.03,-4.22,32.37,440
516797.23,6936202.03,-4.37,32.37,445
516797.23,6936202.03,-4.52,32.37,450
516797.23,6936202.03,-4.67,32.37,455
516797.23,6936202.03,-4.82,32.37,460
516797.23,6936202.03,-4.97,32.37,465
516797.23,6936202.03,-5.12,32.37,470
516797.23,6936202.03,-5.27,32.37,475
516797.23,6936202.03,-5.43,32.37,480
516797.23,6936202.03,-5.58,32.37,485
516797.23,6936202.03,-5.74,32.37,490
516797.23,6936202.03,-5.9,32.37,495
516797.23,6936202.03,-6.06,32.37,500
516797.23,6936202.03,-6.21,32.37,505
516797.23,6936202.03,-6.37,32.37,510
516797.23,6936202.03,-6.54,32.37,515
516797.23,6936202.03,-6.71,32.37,520
516797.23,6936202.03,-6.88,32.37,525
516797.23,6936202.03,-7.06,32.37,530
516797.23,6936202.03,-7.23,32.37,535
516797.23,6936202.03,-7.41,32.37,540
516797.23,6936202.03,-7.59,32.37,545
516797.23,6936202.03,-7.78,32.37,550
516797.23,6936202.03,-7.97,32.37,555
516797.23,6936202.03,-8.17,32.37,560
516797.23,6936202.03,-8.38,32.37,565
516797.23,6936202.03,-8.58,32.37,570
516797.23,6936202.03,-8.79,32.37,575
516797.23,6936202.03,-8.99,32.37,580
516797.23,6936202.03,-9.23,32.37,585
516797.23,6936202.03,-9.48,32.37,590
516797.23,6936202.03,-9.73,32.37,595
516797.23,6936202.03,-9.98,32.37,600
516797.23,6936202.03,-10.25,32.37,605
516797.23,6936202.03,-10.53,32.37,610
516797.23,6936202.03,-10.84,32.37,615
516797.23,6936202.03,-11.16,32.37,620
516797.23,6936202.03,-11.48,32.37,625
516797.23,6936202.03,-11.88,32.37,630
516797.23,6936202.03,-12.29,32.37,635
516797.23,6936202.03,-12.75,32.37,640
516797.23,6936202.03,-13.28,32.37,645
516797.23,6936202.03,-13.89,32.37,650
516797.23,6936202.03,-14.62,32.37,655
516797.23,6936202.03,-15.44,32.37,660
516797.23,6936202.03,-16.31,32.37,665
516797.23,6936202.03,-17.07,32.37,670
516797.23,6936202.03,-17.7,32.37,675
516797.23,6936202.03,-18.21,32.37,680
516797.23,6936202.03,-18.66,32.37,685
516797.23,6936202.03,-19.06,32.37,690
516797.23,6936202.03,-19.38,32.37,695
516797.23,6936202.03,-19.68,32.37,700
516797.23,6936202.03,-19.95,32.37,705
516797.23,6936202.03,-20.23,32.37,710
516797.23,6936202.03,-20.5,32.37,715
516797.23,6936202.03,-20.69,32.37,720
516797.23,6936202.03,-20.89,32.37,725
516797.23,6936202.03,-21.09,32.37,730
516797.23,6936202.03,-21.28,32.37,735
516797.23,6936202.03,-21.48,32.37,740
516797.23,6936202.03,-21.65,32.37,745
516797.23,6936202.03,-21.82,32.37,750
516797.23,6936202.03,-21.99,32.37,755
516797.23,6936202.03,-22.15,32.37,760
516797.23,6936202.03,-22.3,32.37,765
516797.23,6936202.03,-22.45,32.37,770
516797.23,6936202.03,-22.6,32.37,775
516797.23,6936202.03,-22.75,32.37,780
516797.23,6936202.03,-22.9,32.37,785
516797.23,6936202.03,-23.05,32.37,790
516797.23,6936202.03,-23.18,32.37,795
516797.23,6936202.03,-23.31,32.37,800
516797.23,6936202.03,-23.44,32.37,805
516797.23,6936202.03,-23.57,32.37,810
516797.23,6936202.03,-23.7,32.37,815
516797.23,6936202.03,-23.83,32.37,820
516797.23,6936202.03,-23.95,32.37,825
516797.23,6936202.03,-24.08,32.37,830
516797.23,6936202.03,-24.2,32.37,835
516797.23,6936202.03,-24.33,32.37,840
516797.23,6936202.03,-24.45,32.37,845
516797.23,6936202.03,-24.57,32.37,850
516797.23,6936202.03,-24.69,32.37,855
516797.23,6936202.03,-24.81,32.37,860
516797.23,6936202.03,-24.92,32.37,865
516797.23,6936202.03,-25.04,32.37,870
516797.23,6936202.03,-25.16,32.37,875
516797.23,6936202.03,-25.28,32.37,880
516797.23,6936202.03,-25.39,32.37,885
516797.23,6936202.03,-25.51,32.37,890
516797.23,6936202.03,-25.63,32.37,895
516797.23,6936202.03,-25.75,32.37,900
516797.23,6936202.03,-25.87,32.37,905
516797.23,6936202.03,-26,32.37,910
516797.23,6936202.03,-26.12,32.37,915
516797.23,6936202.03,-26.24,32.37,920
516797.23,6936202.03,-26.36,32.37,925
516797.23,6936202.03,-26.48,32.37,930
516797.23,6936202.03,-26.68,32.37,935
516797.19,6936202.03,-20.5,32.42,710
516797.19,6936202.03,-20.5,32.42,715
516797.19,6936202.03,-20.5,32.42,715
516797.18,6936202.03,4,32.43,205
516797.18,6936202.03,4,32.43,210
516797.18,6936202.03,4,32.43,210
516797.18,6936202.03,-9,32.43,575
516797.18,6936202.03,-9,32.43,580
516797.18,6936202.03,-9,32.43,580
516797.15,6936202.03,-11.5,32.46,620
516797.15,6936202.03,-11.5,32.46,625
516797.15,6936202.03,-11.5,32.46,625
516797.14,6936202.03,-9.5,32.47,585
516797.14,6936202.03,-9.5,32.47,590
516797.14,6936202.03,-9.5,32.47,590
516797.13,6936202.03,-22,32.47,750
516797.13,6936202.03,-22,32.47,755
516797.13,6936202.03,-22,32.47,755
516797.13,6936202.03,-15.5,32.47,655
516797.13,6936202.03,-15.5,32.47,660
516797.13,6936202.03,-15.5,32.47,660
516797.12,6936202.04,-10,32.49,595
516797.12,6936202.04,-10,32.49,600
516797.12,6936202.04,-10,32.49,600
516797.1,6936202.04,-26,32.51,905
516797.1,6936202.04,-26,32.51,910
516797.1,6936202.04,-26,32.51,910
516797.03,6936202.04,-8,32.58,550
516797.03,6936202.04,-8,32.58,555
516797.03,6936202.04,-8,32.58,555
516797.02,6936202.04,8,32.59,240
516797.02,6936202.04,8,32.59,245
516797.02,6936202.04,8,32.59,245
516797,6936202.04,-0.5,32.61,330
516797,6936202.04,-0.5,32.61,335
516797,6936202.04,-0.5,32.61,335
516796.99,6936202.04,-14,32.61,645
516796.99,6936202.04,-14,32.61,650
516796.99,6936202.04,-14,32.61,650
516796.95,6936202.04,-3,32.65,395
516796.95,6936202.04,-3,32.65,400
516796.95,6936202.04,-3,32.65,400
516796.95,6936202.04,-21.5,32.66,735
516796.95,6936202.04,-21.5,32.66,740
516796.95,6936202.04,-21.5,32.66,740
516796.91,6936202.04,-16.5,32.7,660
516796.91,6936202.04,-16.5,32.7,665
516796.91,6936202.04,-16.5,32.7,665
516796.9,6936202.04,-26.71,32.71,935
516796.9,6936202.04,-26.71,32.71,930
516796.9,6936202.04,-26.71,32.71,935
516796.86,6936202.04,-12,32.74,625
516796.86,6936202.04,-12,32.74,630
516796.86,6936202.04,-12,32.74,630
516796.85,6936202.04,-20,32.76,700
516796.85,6936202.04,-20,32.76,705
516796.85,6936202.04,-20,32.76,705
516796.84,6936202.04,3.5,32.77,210
516796.84,6936202.04,3.5,32.77,215
516796.84,6936202.04,3.5,32.77,215
516796.83,6936202.04,6.5,32.78,240
516796.83,6936202.04,6.5,32.78,245
516796.83,6936202.04,6.5,32.78,245
516796.76,6936202.04,-13.5,32.85,640
516796.76,6936202.04,-13.5,32.85,645
516796.76,6936202.04,-13.5,32.85,645
516796.73,6936202.04,-5,32.88,460
516796.73,6936202.04,-5,32.88,465
516796.73,6936202.04,-5,32.88,465
516796.73,6936202.04,4.22,32.88,205
516796.73,6936202.04,3.95,32.88,205
516796.73,6936202.04,3.5,32.88,210
516796.73,6936202.04,5.04,32.88,210
516796.73,6936202.04,3.95,32.88,210
516796.73,6936202.04,4.22,32.88,210
516796.73,6936202.04,3.33,32.88,215
516796.73,6936202.04,5.27,32.88,215
516796.73,6936202.04,5.04,32.88,215
516796.73,6936202.04,3.5,32.88,215
516796.73,6936202.04,3.17,32.88,220
516796.73,6936202.04,5.49,32.88,220
516796.73,6936202.04,5.27,32.88,220
516796.73,6936202.04,3.33,32.88,220
516796.73,6936202.04,5.69,32.88,225
516796.73,6936202.04,3.01,32.88,225
516796.73,6936202.04,5.49,32.88,225
516796.73,6936202.04,3.17,32.88,225
516796.73,6936202.04,5.88,32.88,230
516796.73,6936202.04,5.69,32.88,230
516796.73,6936202.04,3.01,32.88,230
516796.73,6936202.04,2.85,32.88,230
516796.73,6936202.04,6.15,32.88,235
516796.73,6936202.04,5.88,32.88,235
516796.73,6936202.04,2.85,32.88,235
516796.73,6936202.04,2.69,32.88,235
516796.73,6936202.04,6.15,32.88,240
516796.73,6936202.04,2.69,32.88,240
516796.73,6936202.04,2.53,32.88,240
516796.73,6936202.04,2.53,32.88,245
516796.73,6936202.04,2.39,32.88,245
516796.73,6936202.04,2.39,32.88,250
516796.73,6936202.04,2.25,32.88,250
516796.73,6936202.04,2.25,32.88,255
516796.73,6936202.04,2.11,32.88,255
516796.73,6936202.04,2.11,32.88,260
516796.73,6936202.04,1.97,32.88,260
516796.73,6936202.04,1.97,32.88,265
516796.73,6936202.04,1.84,32.88,265
516796.73,6936202.04,1.84,32.88,270
516796.73,6936202.04,1.7,32.88,270
516796.73,6936202.04,1.7,32.88,275
516796.73,6936202.04,1.57,32.88,275
516796.73,6936202.04,1.57,32.88,280
516796.73,6936202.04,1.42,32.88,280
516796.73,6936202.04,1.42,32.88,285
516796.73,6936202.04,1.27,32.88,285
516796.73,6936202.04,1.27,32.88,290
516796.73,6936202.04,1.12,32.88,290
516796.73,6936202.04,1.12,32.88,295
516796.73,6936202.04,0.96,32.88,295
516796.73,6936202.04,0.96,32.88,300
516796.73,6936202.04,0.76,32.88,300
