X,Y,Z,Vs
509531.119100,6944450.910000,19.500000,575
509531.119800,6944450.910000,21.500000,535
509531.124400,6944450.913000,13.500000,665
509531.130900,6944450.918000,15.500000,635
509531.131000,6944450.918000,17.000000,615
509531.140700,6944450.925000,11.000000,730
509531.159500,6944450.938000,12.000000,700
509531.160500,6944450.939000,22.000000,525
509531.176700,6944450.951000,19.000000,585
509531.183400,6944450.956000,5.500000,970
509531.193300,6944450.963000,14.500000,650
509531.204600,6944450.971000,6.000000,955
509531.204900,6944450.971000,16.000000,630
509531.212700,6944450.977000,27.000000,405
509531.216000,6944450.979000,27.500000,390
509531.224800,6944450.985000,17.500000,610
509531.243100,6944450.998000,11.500000,715
509531.259900,6944451.010000,18.500000,595
509531.267900,6944451.016000,5.000000,980
509531.275200,6944451.021000,16.500000,625
509531.278900,6944451.024000,15.000000,645
509531.280700,6944451.025000,14.000000,660
509531.307100,6944451.044000,7.500000,885
509531.314900,6944451.050000,7.000000,910
509531.354900,6944451.078000,8.000000,860
509531.362700,6944451.084000,12.500000,690
509531.364300,6944451.085000,18.000000,605
509531.366100,6944451.086000,15.500000,640
509531.372700,6944451.091000,17.000000,620
509531.375400,6944451.093000,6.500000,930
509531.377600,6944451.095000,13.000000,680
509531.382700,6944451.098000,25.000000,455
509531.385600,6944451.100000,13.500000,670
509531.385900,6944451.100000,32.476254,240
509531.385900,6944451.100000,32.586364,240
509531.385900,6944451.100000,31.969110,245
509531.385900,6944451.100000,33.592716,245
509531.385900,6944451.100000,34.352510,250
509531.385900,6944451.100000,31.535545,250
509531.385900,6944451.100000,31.341077,255
509531.385900,6944451.100000,31.167961,260
509531.385900,6944451.100000,30.994849,265
509531.385900,6944451.100000,30.821839,270
509531.385900,6944451.100000,30.648828,275
509531.385900,6944451.100000,30.481805,280
509531.385900,6944451.100000,30.351628,285
509531.385900,6944451.100000,30.221452,290
509531.385900,6944451.100000,30.091275,295
509531.385900,6944451.100000,29.961561,300
509531.385900,6944451.100000,29.832933,305
509531.385900,6944451.100000,29.704305,310
509531.385900,6944451.100000,29.575677,315
509531.385900,6944451.100000,29.445816,320
509531.385900,6944451.100000,29.314194,325
509531.385900,6944451.100000,29.182571,330
509531.385900,6944451.100000,29.050949,335
509531.385900,6944451.100000,28.918953,340
509531.385900,6944451.100000,28.786721,345
509531.385900,6944451.100000,28.654489,350
509531.385900,6944451.100000,28.522257,355
509531.385900,6944451.100000,28.376914,360
509531.385900,6944451.100000,28.228919,365
509531.385900,6944451.100000,28.080923,370
509531.385900,6944451.100000,27.928902,375
509531.385900,6944451.100000,27.772024,380
509531.385900,6944451.100000,27.615147,385
509531.385900,6944451.100000,27.454950,390
509531.385900,6944451.100000,27.285593,395
509531.385900,6944451.100000,27.116237,400
509531.385900,6944451.100000,26.941965,405
509531.385900,6944451.100000,26.756937,410
509531.385900,6944451.100000,26.571909,415
509531.385900,6944451.100000,26.384136,420
509531.385900,6944451.100000,26.194617,425
509531.385900,6944451.100000,26.005097,430
509531.385900,6944451.100000,25.805960,435
509531.385900,6944451.100000,25.606557,440
509531.385900,6944451.100000,25.405424,445
509531.385900,6944451.100000,25.202305,450
509531.385900,6944451.100000,24.999182,455
509531.385900,6944451.100000,24.795204,460
509531.385900,6944451.100000,24.591226,465
509531.385900,6944451.100000,24.385696,470
509531.385900,6944451.100000,24.178909,475
509531.385900,6944451.100000,23.971848,480
509531.385900,6944451.100000,23.763024,485
509531.385900,6944451.100000,23.554199,490
509531.385900,6944451.100000,23.345162,495
509531.385900,6944451.100000,23.136049,500
509531.385900,6944451.100000,22.925235,505
509531.385900,6944451.100000,22.711252,510
509531.385900,6944451.100000,22.497289,515
509531.385900,6944451.100000,22.284893,520
509531.385900,6944451.100000,22.072496,525
509531.385900,6944451.100000,21.851698,530
509531.385900,6944451.100000,21.626547,535
509531.385900,6944451.100000,21.403527,540
509531.385900,6944451.100000,21.183245,545
509531.385900,6944451.100000,20.958992,550
509531.385900,6944451.100000,20.715095,555
509531.385900,6944451.100000,20.471798,560
509531.385900,6944451.100000,20.232975,565
509531.385900,6944451.100000,19.993530,570
509531.385900,6944451.100000,19.729279,575
509531.385900,6944451.100000,19.464574,580
509531.385900,6944451.100000,19.196890,585
509531.385900,6944451.100000,18.923357,590
509531.385900,6944451.100000,18.633551,595
509531.385900,6944451.100000,18.333919,600
509531.385900,6944451.100000,18.025888,605
509531.385900,6944451.100000,17.705602,610
509531.385900,6944451.100000,17.372672,615
509531.385900,6944451.100000,17.019288,620
509531.385900,6944451.100000,16.664670,625
509531.385900,6944451.100000,16.294568,630
509531.385900,6944451.100000,15.911915,635
509531.385900,6944451.100000,15.531936,640
509531.385900,6944451.100000,15.164372,645
509531.385900,6944451.100000,14.795579,650
509531.385900,6944451.100000,14.437244,655
509531.385900,6944451.100000,14.127626,660
509531.385900,6944451.100000,13.815012,665
509531.385900,6944451.100000,13.500297,670
509531.385900,6944451.100000,13.253543,675
509531.385900,6944451.100000,13.006853,680
509531.385900,6944451.100000,12.762557,685
509531.385900,6944451.100000,12.518328,690
509531.385900,6944451.100000,12.318855,695
509531.385900,6944451.100000,12.123013,700
509531.385900,6944451.100000,11.931436,705
509531.385900,6944451.100000,11.747062,710
509531.385900,6944451.100000,11.562688,715
509531.385900,6944451.100000,11.394764,720
509531.385900,6944451.100000,11.235314,725
509531.385900,6944451.100000,11.075864,730
509531.385900,6944451.100000,10.925037,735
509531.385900,6944451.100000,10.782035,740
509531.385900,6944451.100000,10.639033,745
509531.385900,6944451.100000,10.496302,750
509531.385900,6944451.100000,10.363067,755
509531.385900,6944451.100000,10.229832,760
509531.385900,6944451.100000,10.096597,765
509531.385900,6944451.100000,9.967544,770
509531.385900,6944451.100000,9.849517,775
509531.385900,6944451.100000,9.731490,780
509531.385900,6944451.100000,9.613463,785
509531.385900,6944451.100000,9.495559,790
509531.385900,6944451.100000,9.380707,795
509531.385900,6944451.100000,9.265856,800
509531.385900,6944451.100000,9.151005,805
509531.385900,6944451.100000,9.036154,810
509531.385900,6944451.100000,8.928579,815
509531.385900,6944451.100000,8.824346,820
509531.385900,6944451.100000,8.720113,825
509531.385900,6944451.100000,8.615880,830
509531.385900,6944451.100000,8.511647,835
509531.385900,6944451.100000,8.408175,840
509531.385900,6944451.100000,8.304799,845
509531.385900,6944451.100000,8.201422,850
509531.385900,6944451.100000,8.098046,855
509531.385900,6944451.100000,7.994708,860
509531.385900,6944451.100000,7.892074,865
509531.385900,6944451.100000,7.789441,870
509531.385900,6944451.100000,7.686807,875
509531.385900,6944451.100000,7.584174,880
509531.385900,6944451.100000,7.481837,885
509531.385900,6944451.100000,7.380857,890
509531.385900,6944451.100000,7.279876,895
509531.385900,6944451.100000,7.178896,900
509531.385900,6944451.100000,7.077916,905
509531.385900,6944451.100000,6.972750,910
509531.385900,6944451.100000,6.853445,915
509531.385900,6944451.100000,6.734140,920
509531.385900,6944451.100000,6.614835,925
509531.385900,6944451.100000,6.495544,930
509531.385900,6944451.100000,6.376618,935
509531.385900,6944451.100000,6.257692,940
509531.385900,6944451.100000,6.138767,945
509531.385900,6944451.100000,6.019841,950
509531.385900,6944451.100000,5.854917,955
509531.385900,6944451.100000,5.680782,960
509531.385900,6944451.100000,5.506647,965
509531.385900,6944451.100000,5.293089,970
509531.385900,6944451.100000,5.077966,975
509531.392800,6944451.105000,5.500000,965
509531.395200,6944451.107000,20.000000,570
509531.397400,6944451.109000,22.500000,515
509531.401500,6944451.112000,26.000000,430
509531.403700,6944451.113000,10.500000,750
509531.421800,6944451.126000,6.000000,950
509531.429200,6944451.132000,19.500000,580
509531.432800,6944451.134000,20.500000,560
509531.434500,6944451.135000,31.000000,265
509531.436500,6944451.137000,14.500000,655
509531.443700,6944451.142000,16.000000,635
509531.452600,6944451.148000,5.000000,975
509531.466600,6944451.158000,21.000000,550
509531.472100,6944451.162000,19.000000,590
509531.476900,6944451.166000,8.500000,835
509531.481300,6944451.169000,17.500000,615
509531.505200,6944451.186000,32.500000,240
509531.517300,6944451.195000,12.000000,705
509531.520500,6944451.197000,16.500000,630
509531.523000,6944451.199000,15.000000,650
509531.527600,6944451.202000,9.500000,790
509531.538700,6944451.210000,14.000000,665
509531.539400,6944451.210000,32.000000,245
509531.541700,6944451.212000,18.500000,600
509531.573000,6944451.234000,28.500000,355
509531.575000,6944451.236000,5.500000,960
509531.589800,6944451.246000,26.500000,415
509531.595000,6944451.250000,30.500000,280
509531.604600,6944451.257000,6.500000,925
509531.607500,6944451.259000,7.000000,905
509531.611400,6944451.262000,15.500000,645
509531.622500,6944451.270000,21.500000,540
509531.632800,6944451.277000,17.000000,625
509531.635200,6944451.279000,11.500000,720
509531.636700,6944451.280000,5.000000,970
509531.637000,6944451.280000,6.000000,945
509531.643600,6944451.285000,11.000000,735
509531.646200,6944451.287000,18.000000,610
509531.653200,6944451.292000,13.500000,675
509531.664400,6944451.300000,12.500000,695
509531.668700,6944451.303000,13.000000,685
509531.672200,6944451.305000,10.000000,770
509531.672500,6944451.306000,7.500000,880
509531.686100,6944451.315000,14.500000,660
509531.693100,6944451.320000,16.000000,640
509531.744000,6944451.357000,25.500000,440
509531.746200,6944451.358000,17.500000,620
509531.753000,6944451.363000,27.000000,400
509531.757100,6944451.366000,19.500000,585
509531.757100,6944451.366000,5.500000,955
509531.771600,6944451.377000,15.000000,655
509531.771800,6944451.377000,16.500000,635
509531.778800,6944451.382000,20.000000,575
509531.792400,6944451.391000,32.058368,245
509531.792400,6944451.391000,33.501422,245
509531.792400,6944451.391000,34.231584,250
509531.792400,6944451.391000,31.653705,250
509531.792400,6944451.391000,31.392420,255
509531.792400,6944451.391000,31.215559,260
509531.792400,6944451.391000,31.038697,265
509531.792400,6944451.391000,30.865918,270
509531.792400,6944451.391000,30.694283,275
509531.792400,6944451.391000,30.522647,280
509531.792400,6944451.391000,30.383470,285
509531.792400,6944451.391000,30.249226,290
509531.792400,6944451.391000,30.114982,295
509531.792400,6944451.391000,29.980958,300
509531.792400,6944451.391000,29.848244,305
509531.792400,6944451.391000,29.715531,310
509531.792400,6944451.391000,29.582817,315
509531.792400,6944451.391000,29.447915,320
509531.792400,6944451.391000,29.309381,325
509531.792400,6944451.391000,29.170847,330
509531.792400,6944451.391000,29.032313,335
509531.792400,6944451.391000,28.892591,340
509531.792400,6944451.391000,28.752508,345
509531.792400,6944451.391000,28.612425,350
509531.792400,6944451.391000,28.469128,355
509531.792400,6944451.391000,28.312767,360
509531.792400,6944451.391000,28.156407,365
509531.792400,6944451.391000,28.000046,370
509531.792400,6944451.391000,27.835682,375
509531.792400,6944451.391000,27.671315,380
509531.792400,6944451.391000,27.506949,385
509531.792400,6944451.391000,27.333959,390
509531.792400,6944451.391000,27.160589,395
509531.792400,6944451.391000,26.986285,400
509531.792400,6944451.391000,26.800235,405
509531.792400,6944451.391000,26.614185,410
509531.792400,6944451.391000,26.428851,415
509531.792400,6944451.391000,26.244657,420
509531.792400,6944451.391000,26.060462,425
509531.792400,6944451.391000,25.870791,430
509531.792400,6944451.391000,25.678443,435
509531.792400,6944451.391000,25.486153,440
509531.792400,6944451.391000,25.294610,445
509531.792400,6944451.391000,25.103068,450
509531.792400,6944451.391000,24.911756,455
509531.792400,6944451.391000,24.720714,460
509531.792400,6944451.391000,24.529672,465
509531.792400,6944451.391000,24.337804,470
509531.792400,6944451.391000,24.145784,475
509531.792400,6944451.391000,23.953469,480
509531.792400,6944451.391000,23.760224,485
509531.792400,6944451.391000,23.566980,490
509531.792400,6944451.391000,23.375037,495
509531.792400,6944451.391000,23.183785,500
509531.792400,6944451.391000,22.992113,505
509531.792400,6944451.391000,22.790088,510
509531.792400,6944451.391000,22.588063,515
509531.792400,6944451.391000,22.387357,520
509531.792400,6944451.391000,22.187672,525
509531.792400,6944451.391000,21.987333,530
509531.792400,6944451.391000,21.776786,535
509531.792400,6944451.391000,21.566238,540
509531.792400,6944451.391000,21.355009,545
509531.792400,6944451.391000,21.143467,550
509531.792400,6944451.391000,20.927750,555
509531.792400,6944451.391000,20.703235,560
509531.792400,6944451.391000,20.477753,565
509531.792400,6944451.391000,20.243051,570
509531.792400,6944451.391000,20.008348,575
509531.792400,6944451.391000,19.767307,580
509531.792400,6944451.391000,19.526033,585
509531.792400,6944451.391000,19.261993,590
509531.792400,6944451.391000,18.995229,595
509531.792400,6944451.391000,18.730070,600
509531.792400,6944451.391000,18.459821,605
509531.792400,6944451.391000,18.156205,610
509531.792400,6944451.391000,17.853770,615
509531.792400,6944451.391000,17.552587,620
509531.792400,6944451.391000,17.212710,625
509531.792400,6944451.391000,16.867814,630
509531.792400,6944451.391000,16.527896,635
509531.792400,6944451.391000,16.151269,640
509531.792400,6944451.391000,15.774993,645
509531.792400,6944451.391000,15.401926,650
509531.792400,6944451.391000,15.031099,655
509531.792400,6944451.391000,14.658686,660
509531.792400,6944451.391000,14.314790,665
509531.792400,6944451.391000,13.992133,670
509531.792400,6944451.391000,13.668478,675
509531.792400,6944451.391000,13.374149,680
509531.792400,6944451.391000,13.111659,685
509531.792400,6944451.391000,12.856333,690
509531.792400,6944451.391000,12.606309,695
