Easting,Northing,Elevation,Chainage,Vs
510100.69,6942955.09,37.8,84,480
510100.69,6942955.09,37.76,84,480
510100.69,6942955.09,42.7,84,485
510100.69,6942955.09,42.65,84,485
510100.69,6942955.09,37.76,84,485
510100.69,6942955.09,37.73,84,485
510100.69,6942955.09,42.74,84,490
510100.69,6942955.09,42.7,84,490
510100.69,6942955.09,37.73,84,490
510100.69,6942955.09,37.69,84,490
510100.69,6942955.09,42.78,84,495
510100.69,6942955.09,42.74,84,495
510100.69,6942955.09,37.69,84,495
510100.69,6942955.09,37.66,84,495
510100.69,6942955.09,42.83,84,500
510100.69,6942955.09,42.78,84,500
510100.69,6942955.09,37.66,84,500
510100.69,6942955.09,37.62,84,500
510100.69,6942955.09,42.87,84,505
510100.69,6942955.09,42.83,84,505
510100.69,6942955.09,37.62,84,505
510100.69,6942955.09,37.59,84,505
510100.69,6942955.09,42.91,84,510
510100.69,6942955.09,42.87,84,510
510100.69,6942955.09,37.59,84,510
510100.69,6942955.09,37.55,84,510
510100.69,6942955.09,42.95,84,515
510100.69,6942955.09,42.91,84,515
510100.69,6942955.09,37.55,84,515
510100.69,6942955.09,37.52,84,515
510100.69,6942955.09,43,84,520
510100.69,6942955.09,42.95,84,520
510100.69,6942955.09,37.52,84,520
510100.69,6942955.09,37.48,84,520
510100.69,6942955.09,43.09,84,525
510100.69,6942955.09,43,84,525
510100.69,6942955.09,37.48,84,525
510100.69,6942955.09,37.44,84,525
510100.69,6942955.09,44.48,84,530
510100.69,6942955.09,43.18,84,530
510100.69,6942955.09,43.09,84,530
510100.69,6942955.09,37.44,84,530
510100.69,6942955.09,37.41,84,530
510100.69,6942955.09,44.28,84,535
510100.69,6942955.09,43.28,84,535
510100.69,6942955.09,43.18,84,535
510100.69,6942955.09,44.48,84,535
510100.69,6942955.09,37.41,84,535
510100.69,6942955.09,37.37,84,535
510100.69,6942955.09,44.08,84,540
510100.69,6942955.09,43.37,84,540
510100.69,6942955.09,43.28,84,540
510100.69,6942955.09,44.28,84,540
510100.69,6942955.09,37.37,84,540
510100.69,6942955.09,37.33,84,540
510100.69,6942955.09,43.68,84,545
510100.69,6942955.09,43.47,84,545
510100.69,6942955.09,43.37,84,545
510100.69,6942955.09,44.08,84,545
510100.69,6942955.09,37.33,84,545
510100.69,6942955.09,37.29,84,545
510100.69,6942955.09,43.47,84,550
510100.69,6942955.09,43.68,84,550
510100.69,6942955.09,37.29,84,550
510100.69,6942955.09,37.25,84,550
510100.69,6942955.09,37.25,84,555
510100.69,6942955.09,37.21,84,555
510100.69,6942955.09,37.21,84,560
510100.69,6942955.09,37.18,84,560
510100.69,6942955.09,37.18,84,565
510100.69,6942955.09,37.14,84,565
510100.69,6942955.09,37.14,84,570
510100.69,6942955.09,37.1,84,570
510100.69,6942955.09,37.1,84,575
510100.69,6942955.09,37.06,84,575
510100.69,6942955.09,37.06,84,580
510100.69,6942955.09,37.02,84,580
510100.69,6942955.09,37.02,84,585
510100.69,6942955.09,36.98,84,585
510100.69,6942955.09,36.98,84,590
510100.69,6942955.09,36.94,84,590
510100.69,6942955.09,36.94,84,595
510100.69,6942955.09,36.9,84,595
510100.69,6942955.09,36.9,84,600
510100.69,6942955.09,36.85,84,600
510100.69,6942955.09,36.85,84,605
510100.69,6942955.09,36.81,84,605
510100.69,6942955.09,36.81,84,610
510100.69,6942955.09,36.77,84,610
510100.69,6942955.09,36.77,84,615
510100.69,6942955.09,36.72,84,615
510100.69,6942955.09,36.72,84,620
510100.69,6942955.09,36.68,84,620
510100.69,6942955.09,36.68,84,625
510100.69,6942955.09,36.64,84,625
510100.69,6942955.09,36.64,84,630
510100.69,6942955.09,36.59,84,630
510100.69,6942955.09,36.59,84,635
510100.69,6942955.09,36.55,84,635
510100.69,6942955.09,36.55,84,640
510100.69,6942955.09,36.51,84,640
510100.69,6942955.09,36.51,84,645
510100.69,6942955.09,36.46,84,645
510100.69,6942955.09,36.46,84,650
510100.69,6942955.09,36.41,84,650
510100.69,6942955.09,36.41,84,655
510100.69,6942955.09,36.36,84,655
510100.69,6942955.09,36.36,84,660
510100.69,6942955.09,36.31,84,660
510100.69,6942955.09,36.31,84,665
510100.69,6942955.09,36.26,84,665
510100.69,6942955.09,36.26,84,670
510100.69,6942955.09,36.21,84,670
510100.69,6942955.09,36.21,84,675
510100.69,6942955.09,36.16,84,675
510100.69,6942955.09,36.16,84,680
510100.69,6942955.09,36.11,84,680
510100.69,6942955.09,36.11,84,685
510100.69,6942955.09,36.06,84,685
510100.69,6942955.09,36.06,84,690
510100.69,6942955.09,36.01,84,690
510100.69,6942955.09,36.01,84,695
510100.69,6942955.09,35.96,84,695
510100.69,6942955.09,35.96,84,700
510100.69,6942955.09,35.9,84,700
510100.69,6942955.09,35.9,84,705
510100.69,6942955.09,35.84,84,705
510100.69,6942955.09,35.84,84,710
510100.69,6942955.09,35.79,84,710
510100.69,6942955.09,35.79,84,715
510100.69,6942955.09,35.73,84,715
510100.69,6942955.09,35.73,84,720
510100.69,6942955.09,35.67,84,720
510100.69,6942955.09,35.67,84,725
510100.69,6942955.09,35.61,84,725
510100.69,6942955.09,35.61,84,730
510100.69,6942955.09,35.56,84,730
510100.69,6942955.09,35.56,84,735
510100.69,6942955.09,35.5,84,735
510100.69,6942955.09,35.5,84,740
510100.69,6942955.09,35.43,84,740
510100.69,6942955.09,35.43,84,745
510100.69,6942955.09,35.36,84,745
510100.69,6942955.09,35.36,84,750
510100.69,6942955.09,35.3,84,750
510100.69,6942955.09,35.3,84,755
510100.69,6942955.09,35.23,84,755
510100.69,6942955.09,35.23,84,760
510100.69,6942955.09,35.17,84,760
510100.69,6942955.09,35.17,84,765
510100.69,6942955.09,35.1,84,765
510100.69,6942955.09,35.1,84,770
510100.69,6942955.09,35.03,84,770
510100.69,6942955.09,35.03,84,775
510100.69,6942955.09,34.96,84,775
510100.69,6942955.09,34.96,84,780
510100.69,6942955.09,34.89,84,780
510100.69,6942955.09,34.89,84,785
510100.69,6942955.09,34.81,84,785
510100.69,6942955.09,34.81,84,790
510100.69,6942955.09,34.73,84,790
510100.69,6942955.09,34.73,84,795
510100.69,6942955.09,34.66,84,795
510100.69,6942955.09,34.66,84,800
510100.69,6942955.09,34.58,84,800
510100.69,6942955.09,34.58,84,805
510100.69,6942955.09,34.5,84,805
510100.69,6942955.09,34.5,84,810
510100.69,6942955.09,34.41,84,810
510100.69,6942955.09,34.41,84,815
510100.69,6942955.09,34.32,84,815
510100.69,6942955.09,34.32,84,820
510100.69,6942955.09,34.23,84,820
510100.69,6942955.09,34.23,84,825
510100.69,6942955.09,34.13,84,825
510100.69,6942955.09,34.13,84,830
510100.69,6942955.09,34.04,84,830
510100.69,6942955.09,34.04,84,835
510100.69,6942955.09,33.94,84,835
510100.69,6942955.09,33.94,84,840
510100.69,6942955.09,33.85,84,840
510100.69,6942955.09,33.85,84,845
510100.69,6942955.09,33.75,84,845
510100.69,6942955.09,33.75,84,850
510100.69,6942955.09,33.65,84,850
510100.69,6942955.09,33.65,84,855
510100.69,6942955.09,33.55,84,855
510100.69,6942955.09,33.55,84,860
510100.69,6942955.09,33.44,84,860
510100.69,6942955.09,33.44,84,865
510100.69,6942955.09,33.34,84,865
510100.69,6942955.09,33.34,84,870
510100.69,6942955.09,33.23,84,870
510100.69,6942955.09,33.23,84,875
510100.69,6942955.09,33.13,84,875
510100.69,6942955.09,33.13,84,880
510100.69,6942955.09,33.02,84,880
510100.69,6942955.09,33.02,84,885
510100.69,6942955.09,32.89,84,885
510100.69,6942955.09,32.89,84,890
510100.69,6942955.09,32.76,84,890
510100.69,6942955.09,32.76,84,895
510100.69,6942955.09,32.63,84,895
510100.69,6942955.09,32.63,84,900
510100.69,6942955.09,32.5,84,900
510100.69,6942955.09,32.5,84,905
510100.69,6942955.09,32.33,84,905
510100.69,6942955.09,32.33,84,910
510100.69,6942955.09,32.15,84,910
510100.69,6942955.09,32.15,84,915
510100.69,6942955.09,31.98,84,915
510100.69,6942955.09,31.98,84,920
510100.69,6942955.09,31.78,84,920
510100.69,6942955.09,31.78,84,925
510100.69,6942955.09,31.59,84,925
510100.69,6942955.09,31.59,84,930
510100.69,6942955.09,31.4,84,930
510100.69,6942955.09,31.4,84,935
510100.69,6942955.09,31.2,84,935
510100.69,6942955.09,31.2,84,940
510100.69,6942955.09,31.01,84,940
510100.69,6942955.09,31.01,84,945
510100.69,6942955.09,30.81,84,945
510100.69,6942955.09,30.81,84,950
510100.69,6942955.09,30.62,84,950
510100.69,6942955.09,30.62,84,955
510100.69,6942955.09,30.43,84,955
510100.69,6942955.09,30.43,84,960
510100.69,6942955.09,30.23,84,960
510100.69,6942955.09,30.23,84,965
510100.69,6942955.09,30.04,84,965
510100.69,6942955.09,30.04,84,970
510100.69,6942955.09,29.84,84,970
510100.69,6942955.09,29.84,84,975
510100.69,6942955.09,29.65,84,975
510100.69,6942955.09,29.65,84,980
510100.69,6942955.09,29.45,84,980
510100.69,6942955.09,29.45,84,985
510100.69,6942955.09,29.24,84,985
510100.69,6942955.09,29.24,84,990
510100.69,6942955.09,29.03,84,990
510100.69,6942955.09,29.03,84,995
510100.69,6942955.09,28.7,84,995
510100.69,6942955.09,28.7,84,1000
510100.69,6942955.09,41.07,84,250
510100.69,6942955.09,41.45,84,300
510100.69,6942955.09,39.08,84,300
510100.69,6942955.09,41.77,84,350
510100.69,6942955.09,38.69,84,350
510100.69,6942955.09,38.34,84,400
510100.69,6942955.09,42.39,84,450
510100.69,6942955.09,38,84,450
510100.69,6942955.09,42.78,84,500
510100.69,6942955.09,37.66,84,500
510100.69,6942955.09,43.68,84,550
510100.69,6942955.09,43.47,84,550
510100.69,6942955.09,37.29,84,550
510100.69,6942955.09,36.9,84,600
510100.69,6942955.09,36.46,84,650
510100.69,6942955.09,35.96,84,700
510100.69,6942955.09,35.36,84,750
510100.69,6942955.09,34.66,84,800
510100.69,6942955.09,33.75,84,850
510100.69,6942955.09,32.63,84,900
510100.69,6942955.09,30.81,84,950
510100.69,6942955.09,28.7,84,1000
510100.7,6942955.09,40.5,84.01,200
510100.7,6942955.09,40.5,84.01,205
510100.7,6942955.08,32.5,84.01,900
510100.7,6942955.08,32.5,84.01,905
510100.71,6942955.08,40,84.02,210
510100.71,6942955.08,40,84.02,215
510100.71,6942955.08,43,84.02,520
510100.71,6942955.08,43,84.02,525
510100.73,6942955.06,39.5,84.05,250
510100.73,6942955.06,39.5,84.05,255
510100.73,6942955.06,46,84.05,525
510100.73,6942955.06,46,84.05,530
510100.74,6942955.05,31,84.06,940
510100.74,6942955.05,31,84.06,945
510100.75,6942955.05,45.5,84.07,525
510100.75,6942955.05,45.5,84.07,530
510100.76,6942955.04,43.5,84.08,545
510100.76,6942955.04,43.5,84.08,550
510100.76,6942955.04,43.5,84.08,550
510100.78,6942955.03,45,84.1,525
510100.78,6942955.03,45,84.1,530
510100.78,6942955.03,44,84.1,540
510100.78,6942955.03,44,84.1,545
510100.77,6942955.03,34.5,84.1,805
510100.77,6942955.03,34.5,84.1,810
510100.8,6942955.01,42.5,84.13,460
510100.8,6942955.01,42.5,84.13,465
510100.81,6942955,39,84.15,305
510100.81,6942955,39,84.15,310
510100.84,6942954.98,29,84.19,990
510100.84,6942954.98,29,84.19,995
510100.88,6942954.95,30,84.23,965
510100.88,6942954.95,30,84.23,970
510100.89,6942954.95,44.5,84.24,525
510100.89,6942954.95,44.5,84.24,530
510100.88,6942954.95,33,84.24,880
510100.88,6942954.95,33,84.24,885
510100.91,6942954.93,40.5,84.27,205
510100.91,6942954.93,40.5,84.27,210
510100.91,6942954.93,40,84.27,215
510100.91,6942954.93,40,84.27,220
510100.92,6942954.93,43,84.28,515
510100.92,6942954.93,43,84.28,520
510100.95,6942954.9,43.5,84.32,540
510100.95,6942954.9,43.5,84.32,545
510100.99,6942954.88,41,84.36,240
510100.99,6942954.88,41,84.36,245
510100.99,6942954.88,39.5,84.36,255
510100.99,6942954.88,39.5,84.36,260
510100.98,6942954.88,44,84.36,535
510100.98,6942954.88,44,84.36,540
510101.02,6942954.85,42,84.4,380
510101.02,6942954.85,42,84.4,385
510101.09,6942954.8,38.5,84.49,375
510101.09,6942954.8,38.5,84.49,380
510101.09,6942954.8,42.5,84.49,455
510101.09,6942954.8,42.5,84.49,460
510101.09,6942954.8,37.5,84.49,520
510101.09,6942954.8,37.5,84.49,525
510101.1,6942954.8,40.47,84.5,210
510101.1,6942954.8,40.51,84.5,210
510101.1,6942954.8,40.22,84.5,215
510101.1,6942954.8,40.59,84.5,215
510101.1,6942954.8,40.51,84.5,215
510101.1,6942954.8,40.47,84.5,215
510101.1,6942954.8,39.99,84.5,220
510101.1,6942954.8,40.66,84.5,220
510101.1,6942954.8,40.59,84.5,220
510101.1,6942954.8,40.22,84.5,220
510101.1,6942954.8,39.93,84.5,225
510101.1,6942954.8,40.74,84.5,225
510101.1,6942954.8,40.66,84.5,225
510101.1,6942954.8,39.99,84.5,225
510101.1,6942954.8,39.86,84.5,230
510101.1,6942954.8,40.82,84.5,230
510101.1,6942954.8,40.74,84.5,230
510101.1,6942954.8,39.93,84.5,230
510101.1,6942954.8,39.79,84.5,235
510101.1,6942954.8,40.9,84.5,235
510101.1,6942954.8,40.82,84.5,235
510101.1,6942954.8,39.86,84.5,235
510101.1,6942954.8,39.73,84.5,240
510101.1,6942954.8,40.98,84.5,240
510101.1,6942954.8,40.9,84.5,240
510101.1,6942954.8,39.79,84.5,240
510101.1,6942954.8,39.66,84.5,245
510101.1,6942954.8,41.03,84.5,245
510101.1,6942954.8,40.98,84.5,245
510101.1,6942954.8,39.73,84.5,245
510101.1,6942954.8,39.59,84.5,250
510101.1,6942954.8,41.07,84.5,250
510101.1,6942954.8,41.03,84.5,250
510101.1,6942954.8,39.66,84.5,250
510101.1,6942954.8,39.53,84.5,255
510101.1,6942954.8,41.11,84.5,255
510101.1,6942954.8,41.07,84.5,255
510101.1,6942954.8,39.59,84.5,255
510101.1,6942954.8,39.47,84.5,260
510101.1,6942954.8,41.15,84.5,260
510101.1,6942954.8,41.11,84.5,260
510101.1,6942954.8,39.53,84.5,260
510101.1,6942954.8,39.42,84.5,265
510101.1,6942954.8,41.19,84.5,265
510101.1,6942954.8,41.15,84.5,265
510101.1,6942954.8,39.47,84.5,265
510101.1,6942954.8,39.38,84.5,270
510101.1,6942954.8,41.23,84.5,270
510101.1,6942954.8,41.19,84.5,270
510101.1,6942954.8,39.42,84.5,270
510101.1,6942954.8,39.33,84.5,275
510101.1,6942954.8,41.27,84.5,275
510101.1,6942954.8,41.23,84.5,275
510101.1,6942954.8,39.38,84.5,275
510101.1,6942954.8,39.28,84.5,280
510101.1,6942954.8,41.31,84.5,280
510101.1,6942954.8,41.27,84.5,280
510101.1,6942954.8,39.33,84.5,280
510101.1,6942954.8,39.23,84.5,285
510101.1,6942954.8,41.35,84.5,285
510101.1,6942954.8,41.31,84.5,285
510101.1,6942954.8,39.28,84.5,285
510101.1,6942954.8,41.35,84.5,290
510101.1,6942954.8,39.23,84.5,290
510101.1,6942954.8,41.39,84.5,290
510101.1,6942954.8,39.18,84.5,290
510101.1,6942954.8,41.43,84.5,295
510101.1,6942954.8,39.13,84.5,295
510101.1,6942954.8,39.18,84.5,295
510101.1,6942954.8,41.39,84.5,295
510101.1,6942954.8,39.09,84.5,300
510101.1,6942954.8,39.13,84.5,300
510101.1,6942954.8,41.43,84.5,300
510101.1,6942954.8,41.47,84.5,300
510101.1,6942954.8,39.04,84.5,305
510101.1,6942954.8,39.09,84.5,305
510101.1,6942954.8,41.47,84.5,305
510101.1,6942954.8,41.51,84.5,305
510101.1,6942954.8,38.99,84.5,310
510101.1,6942954.8,39.04,84.5,310
510101.1,6942954.8,41.51,84.5,310
510101.1,6942954.8,41.54,84.5,310
510101.1,6942954.8,38.95,84.5,315
510101.1,6942954.8,38.99,84.5,315
510101.1,6942954.8,41.54,84.5,315
510101.1,6942954.8,41.58,84.5,315
510101.1,6942954.8,38.92,84.5,320
510101.1,6942954.8,38.95,84.5,320
510101.1,6942954.8,41.58,84.5,320
510101.1,6942954.8,41.61,84.5,320
510101.1,6942954.8,38.88,84.5,325
510101.1,6942954.8,38.92,84.5,325
510101.1,6942954.8,41.61,84.5,325
510101.1,6942954.8,41.64,84.5,325
510101.1,6942954.8,38.84,84.5,330
510101.1,6942954.8,38.88,84.5,330
510101.1,6942954.8,41.64,84.5,330
510101.1,6942954.8,41.68,84.5,330
510101.1,6942954.8,38.8,84.5,335
510101.1,6942954.8,38.84,84.5,335
510101.1,6942954.8,41.68,84.5,335
510101.1,6942954.8,41.71,84.5,335
510101.1,6942954.8,38.77,84.5,340
510101.1,6942954.8,38.8,84.5,340
510101.1,6942954.8,41.71,84.5,340
510101.1,6942954.8,41.74,84.5,340
510101.1,6942954.8,38.73,84.5,345
510101.1,6942954.8,38.77,84.5,345
510101.1,6942954.8,41.74,84.5,345
510101.1,6942954.8,41.77,84.5,345
510101.1,6942954.8,38.69,84.5,350
510101.1,6942954.8,38.73,84.5,350
510101.1,6942954.8,41.77,84.5,350
510101.1,6942954.8,41.81,84.5,350
510101.1,6942954.8,38.65,84.5,355
510101.1,6942954.8,38.69,84.5,355
510101.1,6942954.8,41.84,84.5,355
510101.1,6942954.8,41.81,84.5,355
510101.1,6942954.8,38.61,84.5,360
510101.1,6942954.8,38.65,84.5,360
510101.1,6942954.8,41.87,84.5,360
510101.1,6942954.8,41.84,84.5,360
510101.1,6942954.8,38.58,84.5,365
510101.1,6942954.8,38.61,84.5,365
510101.1,6942954.8,41.91,84.5,365
510101.1,6942954.8,41.87,84.5,365
510101.1,6942954.8,38.58,84.5,370
510101.1,6942954.8,38.54,84.5,370
510101.1,6942954.8,41.94,84.5,370
510101.1,6942954.8,41.91,84.5,370
510101.1,6942954.8,38.54,84.5,375
510101.1,6942954.8,38.5,84.5,375
510101.1,6942954.8,41.94,84.5,375
510101.1,6942954.8,41.97,84.5,375
510101.1,6942954.8,38.5,84.5,380
510101.1,6942954.8,38.47,84.5,380
510101.1,6942954.8,42,84.5,380
510101.1,6942954.8,41.97,84.5,380
510101.1,6942954.8,38.47,84.5,385
510101.1,6942954.8,38.43,84.5,385
510101.1,6942954.8,42.04,84.5,385
510101.1,6942954.8,42,84.5,385
510101.1,6942954.8,38.43,84.5,390
510101.1,6942954.8,38.4,84.5,390
510101.1,6942954.8,42.07,84.5,390
510101.1,6942954.8,42.04,84.5,390
510101.1,6942954.8,38.4,84.5,395
510101.1,6942954.8,38.36,84.5,395
510101.1,6942954.8,42.1,84.5,395
510101.1,6942954.8,42.07,84.5,395
510101.1,6942954.8,38.36,84.5,400
510101.1,6942954.8,38.33,84.5,400
510101.1,6942954.8,42.14,84.5,400
510101.1,6942954.8,42.1,84.5,400
510101.1,6942954.8,38.33,84.5,405
510101.1,6942954.8,38.3,84.5,405
510101.1,6942954.8,42.17,84.5,405
510101.1,6942954.8,42.14,84.5,405
510101.1,6942954.8,38.3,84.5,410
510101.1,6942954.8,38.26,84.5,410
510101.1,6942954.8,42.2,84.5,410
510101.1,6942954.8,42.17,84.5,410
510101.1,6942954.8,42.24,84.5,415
510101.1,6942954.8,42.2,84.5,415
510101.1,6942954.8,38.26,84.5,415
510101.1,6942954.8,38.23,84.5,415
510101.1,6942954.8,42.27,84.5,420
510101.1,6942954.8,42.24,84.5,420
510101.1,6942954.8,38.23,84.5,420
510101.1,6942954.8,38.19,84.5,420
510101.1,6942954.8,42.3,84.5,425
510101.1,6942954.8,42.27,84.5,425
510101.1,6942954.8,38.19,84.5,425
510101.1,6942954.8,38.16,84.5,425
510101.1,6942954.8,42.34,84.5,430
510101.1,6942954.8,42.3,84.5,430
510101.1,6942954.8,38.16,84.5,430
510101.1,6942954.8,38.13,84.5,430
510101.1,6942954.8,42.37,84.5,435
510101.1,6942954.8,42.34,84.5,435
510101.1,6942954.8,38.13,84.5,435
510101.1,6942954.8,38.09,84.5,435
510101.1,6942954.8,42.4,84.5,440
510101.1,6942954.8,42.37,84.5,440
510101.1,6942954.8,38.09,84.5,440
510101.1,6942954.8,38.06,84.5,440
510101.1,6942954.8,42.43,84.5,445
510101.1,6942954.8,42.4,84.5,445
510101.1,6942954.8,38.06,84.5,445
510101.1,6942954.8,38.02,84.5,445
510101.1,6942954.8,42.47,84.5,450
510101.1,6942954.8,42.43,84.5,450
510101.1,6942954.8,38.02,84.5,450
510101.1,6942954.8,37.99,84.5,450
510101.1,6942954.8,42.5,84.5,455
510101.1,6942954.8,42.47,84.5,455
510101.1,6942954.8,37.99,84.5,455
510101.1,6942954.8,37.95,84.5,455
510101.1,6942954.8,42.55,84.5,460
510101.1,6942954.8,42.5,84.5,460
510101.1,6942954.8,37.95,84.5,460
510101.1,6942954.8,37.92,84.5,460
510101.1,6942954.8,42.59,84.5,465
510101.1,6942954.8,42.55,84.5,465
510101.1,6942954.8,37.92,84.5,465
510101.1,6942954.8,37.88,84.5,465
510101.1,6942954.8,42.64,84.5,470
510101.1,6942954.8,42.59,84.5,470
510101.1,6942954.8,37.88,84.5,470
510101.1,6942954.8,37.85,84.5,470
510101.1,6942954.8,42.68,84.5,475
510101.1,6942954.8,42.64,84.5,475
510101.1,6942954.8,37.85,84.5,475
510101.1,6942954.8,37.81,84.5,475
510101.1,6942954.8,42.72,84.5,480
510101.1,6942954.8,42.68,84.5,480
510101.1,6942954.8,37.81,84.5,480
510101.1,6942954.8,37.78,84.5,480
510101.1,6942954.8,42.77,84.5,485
510101.1,6942954.8,42.72,84.5,485
510101.1,6942954.8,37.78,84.5,485
510101.1,6942954.8,37.75,84.5,485
510101.1,6942954.8,42.81,84.5,490
510101.1,6942954.8,42.77,84.5,490
510101.1,6942954.8,37.75,84.5,490
510101.1,6942954.8,37.71,84.5,490
510101.1,6942954.8,42.86,84.5,495
510101.1,6942954.8,42.81,84.5,495
510101.1,6942954.8,37.71,84.5,495
510101.1,6942954.8,37.68,84.5,495
510101.1,6942954.8,42.9,84.5,500
510101.1,6942954.8,42.86,84.5,500
510101.1,6942954.8,37.68,84.5,500
510101.1,6942954.8,37.64,84.5,500
510101.1,6942954.8,42.95,84.5,505
510101.1,6942954.8,42.9,84.5,505
510101.1,6942954.8,37.64,84.5,505
510101.1,6942954.8,37.61,84.5,505
510101.1,6942954.8,42.99,84.5,510
510101.1,6942954.8,42.95,84.5,510
510101.1,6942954.8,37.61,84.5,510
510101.1,6942954.8,37.57,84.5,510
510101.1,6942954.8,43.08,84.5,515
510101.1,6942954.8,42.99,84.5,515
510101.1,6942954.8,37.57,84.5,515
510101.1,6942954.8,37.54,84.5,515
510101.1,6942954.8,43.18,84.5,520
510101.1,6942954.8,43.08,84.5,520
510101.1,6942954.8,37.54,84.5,520
